timestamp,open,high,low,close,volume,hl_range,oc_diff,ret,ma_7,ma_21,ma_50,ema_12,ema_26,hma_21,rsi_14,roc_10,ret_std_7,ret_std_30,atr_14,obv,vwap,vol_change,n-transactions,n-unique-addresses,hash-rate,avg-block-size,miners-revenue,sp500_close,dxy_close,news_sentiment,fear_greed
2025-11-10 17:00:00+00:00,105242.04,105981.79,105189.01,105953.1,695.86986,792.7799999999988,711.0600000000122,0.0067563298130357,105691.71142857142,105772.04952380952,103873.71379999998,105680.4661569365,105223.0503060378,105600.83884502164,49.34061617643695,-0.0047749678404717,0.0074274247049281,0.0053738448672121,652.672857142857,-5393.32985,107424.14667347666,-0.3167977884614195,466347.0,470481.0,1100991530.929305,1.4927761560283688,45526140.89176192,6832.43017578125,99.62000274658205,0.0,29.0
2025-11-10 18:00:00+00:00,105953.1,106094.31,105478.0,105478.0,580.04807,616.3099999999977,-475.1000000000058,-0.0044840594564954,105591.92571428572,105817.2485714286,103946.2694,105649.31751740782,105241.9354685535,105487.07082337662,44.3992235200425,-0.0046001782090127,0.0075530673617808,0.0054527964655891,664.2842857142854,-5973.37792,107422.16722442945,-0.1664417395517029,466347.0,470481.0,1100991530.929305,1.4927761560283688,45526140.89176192,6832.43017578125,99.62000274658205,0.0,29.0
2025-11-10 19:00:00+00:00,105478.0,106042.46,105408.0,105817.99,461.94988,634.4600000000064,339.99000000000524,0.0032233261912437,105573.9,105868.93952380952,104022.7388,105675.26713011431,105284.60617458656,105442.17766060606,47.76680577442376,-0.0058437617437053,0.0076772995684316,0.0053089114780403,675.7650000000004,-5511.42804,107420.65980145324,-0.2036006946803564,466347.0,470481.0,1100991530.929305,1.4927761560283688,45526140.89176192,6832.43017578125,99.62000274658205,0.0,29.0
2025-11-10 20:00:00+00:00,105818.0,106299.22,105802.35,106010.73,635.97915,496.86999999999534,192.72999999999595,0.0018214294185703,105497.14428571428,105930.26190476192,104100.1628,105726.8768024044,105338.3931246172,105465.6752077922,48.34649196308164,0.0001459499226663,0.0073167001925726,0.0053111149033021,686.3557142857151,-4875.44889,107418.93889881046,0.3767276008384286,466347.0,470481.0,1100991530.929305,1.4927761560283688,45526140.89176192,6832.43017578125,99.62000274658205,0.0,29.0
2025-11-10 21:00:00+00:00,106010.74,106021.35,105280.0,105631.27,1140.24521,741.3500000000058,-379.4700000000012,-0.0035794489859657,105601.87571428572,105897.70523809524,104172.9952,105712.16806357296,105360.08770797888,105486.12152467533,43.63827243746942,-0.0051351287714324,0.0038865482210248,0.0052460082440803,711.9735714285728,-6015.6941,107414.98902177846,0.7928971570844736,466347.0,470481.0,1100991530.929305,1.4927761560283688,45526140.89176192,6832.43017578125,99.62000274658205,0.0,29.0
2025-11-10 22:00:00+00:00,105631.26,106144.94,105364.68,106062.8,418.65674,780.2600000000093,431.54000000000815,0.0040852486200346,105742.27714285716,105914.98190476192,104252.89,105766.11143840788,105412.14047035085,105558.2800909091,50.75336592191739,0.0011197407087149,0.004058185803154,0.0052842919634296,720.9921428571449,-5597.037359999999,107413.71731128992,-0.6328362212545493,466347.0,470481.0,1100991530.929305,1.4927761560283688,45526140.89176192,6832.43017578125,99.62000274658205,0.0,29.0
2025-11-10 23:00:00+00:00,106062.81,106275.16,105893.36,106011.13,468.26121,381.8000000000029,-51.679999999993015,-0.0004871642083746,105852.14571428573,105915.19333333331,104327.6564,105803.80660172974,105456.51006513966,105652.36464242425,46.448263925121005,-0.0050389486355542,0.0041132679752302,0.0052646787791251,693.7300000000022,-6065.298569999999,107412.48206120168,0.1184848236290188,466347.0,470481.0,1100991530.929305,1.4927761560283688,45526140.89176192,6832.43017578125,99.62000274658205,0.0,29.0
2025-11-11 00:00:00+00:00,106011.13,106139.84,105500.0,106139.83,562.07527,639.8399999999965,128.6999999999971,0.0012140234709316,105878.82142857143,105920.52,104402.9038,105855.50250915594,105507.1263566108,105780.31936450218,51.26340792424278,0.0118370057050578,0.0032804388250155,0.0050628345978411,704.2485714285732,-5503.223299999999,107410.85644730968,0.2003455720793103,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 01:00:00+00:00,106139.82,107500.0,106026.79,106110.36,1869.1591,1473.2100000000064,-29.460000000006403,-0.0002776526022323,105969.15857142858,105918.48285714288,104478.8522,105894.71135390118,105551.8103301952,105913.67350129872,49.40624741905252,0.0098055776366174,0.0025773038925492,0.0050463093195334,783.3442857142873,-7372.382399999999,107407.72040913896,2.325460485034326,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 02:00:00+00:00,106110.36,107130.0,105610.0,106655.02,1751.73895,1520.0,544.6600000000035,0.0051329577997851,106088.7342857143,105944.9123809524,104575.9978,106011.68191483946,105633.52956499557,106084.8173012987,56.042597828286034,0.0134259072300473,0.0029444273852453,0.0051018621285035,867.0585714285729,-5620.643449999999,107404.52868654123,-0.062819772805857,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 03:00:00+00:00,106655.02,107100.0,106363.04,106456.0,752.0543,736.9600000000064,-199.02000000000407,-0.0018660162456488,106152.3442857143,105956.06095238094,104664.2164,106080.03854332567,105694.4533009218,106242.848987013,49.15996611382538,0.0047464396983192,0.0031244426282078,0.0051139950245011,872.1042857142883,-6372.697749999998,107403.41856677798,-0.5706812935797312,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 04:00:00+00:00,106456.0,106546.0,105714.24,105755.32,640.19881,831.7599999999948,-700.679999999993,-0.0065818742015479,106170.06571428572,105922.4357142857,104746.6578,106030.0818443525,105698.96194529798,106303.46406580089,59.465279142750646,0.0026291738561596,0.0039033192586535,0.0052723842050281,798.22142857143,-7012.896559999998,107401.69311463504,-0.148733263010397,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 05:00:00+00:00,105755.33,105758.88,105166.66,105249.35,774.38555,592.2200000000012,-505.9799999999959,-0.0047843456007697,106053.85857142856,105888.33523809524,104818.4038,105909.96925291368,105665.6573567574,106231.55324155846,51.7452237175656,-0.0053737554455532,0.0038615209124393,0.0053545279112982,771.8800000000016,-7787.282109999998,107398.69720985602,0.2096016704560883,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 06:00:00+00:00,105249.35,105345.68,104888.0,105261.27,1146.86686,457.679999999993,11.919999999998254,0.0001132548562057,105946.73571428572,105832.20523809524,104889.131,105810.16936785005,105635.70273773832,106070.63469956712,50.20438285310807,-0.0070696617219784,0.003883821498886,0.0045419235743206,763.9642857142868,-6640.415249999998,107393.77744861164,0.4810024024854287,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 07:00:00+00:00,105261.28,105327.75,104741.2,104783.98,754.78302,586.5500000000029,-477.3000000000029,-0.004534336323322,105753.04285714286,105774.52523809524,104946.2398,105652.29408048849,105572.61216457252,105821.69347272727,36.91732688778467,-0.0080212043270899,0.003943179367541,0.0044955786473784,749.2335714285728,-7395.198269999998,107390.24167387512,-0.3418738945861598,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 08:00:00+00:00,104783.99,105284.69,104762.23,105157.8,509.99239,522.4600000000064,373.8099999999977,0.0035675300747308,105616.96285714286,105726.01571428572,105014.3392,105576.21806810563,105541.88533756716,105580.40591688312,46.33380048180414,-0.0085326806382634,0.0044326469782146,0.0045134398584021,742.5300000000019,-6885.205879999998,107387.97297890057,-0.324319206332967,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 09:00:00+00:00,105157.8,105485.71,104909.74,104971.63,505.2007,575.9700000000012,-186.16999999999825,-0.0017703869803286,105376.47857142858,105679.70428571428,105074.88,105483.2045191663,105499.64420145108,105348.94284675326,39.95561463055704,-0.009805574188295,0.0034207875698584,0.004520871401381,738.3521428571445,-7390.406579999998,107385.78229650516,-0.0093956107854864,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 10:00:00+00:00,104971.62,105237.16,104920.25,105176.38,417.15368,316.9100000000035,204.7600000000093,0.0019505270138227,105193.67571428572,105614.38809523809,105138.9488,105436.00074698689,105475.6987050473,105161.27133766231,40.1262925698977,-0.0090771767770873,0.0037802695825373,0.0045318787293205,725.4978571428593,-6973.252899999998,107383.96774715076,-0.1742812707900047,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 11:00:00+00:00,105176.39,105497.99,105145.47,105311.9,372.28222,352.5200000000041,135.50999999999476,0.0012885022283519,105130.33,105634.09047619048,105212.0376,105416.90832437352,105463.5654676364,105035.14862770564,45.98899318542024,-0.0075248071913054,0.0032224754766338,0.0045408851629295,697.7242857142877,-6600.970679999998,107382.4982302714,-0.1075657776769463,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 12:00:00+00:00,105311.9,105500.0,104349.26,104530.83,2106.11964,1150.7400000000052,-781.0699999999924,-0.0074167306828571,105027.68428571428,105607.94,105265.127,105280.5885821622,105394.47395151516,104871.6244138528,32.312715466978815,-0.0199164558780261,0.0038793977303787,0.0047165401596156,724.1871428571446,-8707.090319999998,107372.11894906078,4.6573199762266375,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 13:00:00+00:00,104530.83,104706.09,104022.92,104390.92,3314.65247,683.1699999999983,-139.9100000000035,-0.0013384567978652,104903.34857142856,105567.41,105308.1572,105143.71649259876,105320.13662177332,104690.28017662338,31.66747756820051,-0.0193984369129029,0.0038504282284614,0.0046890726967141,745.7135714285729,-12021.742789999997,107353.31777542044,0.5738196477765147,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 14:00:00+00:00,104390.93,104665.67,103840.91,104560.16,1215.16933,824.7599999999948,169.23000000001048,0.0016212137990545,104871.37428571428,105501.07952380952,105357.62239999998,105053.93857066052,105263.84205719751,104537.14185887444,32.288669780625185,-0.0113011808767634,0.0036543432566545,0.0046436069244501,758.9221428571442,-10806.573459999996,107346.44342695244,-0.6333946496659422,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 15:00:00+00:00,104560.15,104560.15,103170.33,103455.99,2215.12756,1389.8199999999924,-1104.159999999989,-0.0105601406883845,104628.25857142858,105404.79333333332,105368.5144,104808.10032902044,105129.9270899977,104302.91288225108,26.01844172317905,-0.0170391551111717,0.0048637075897797,0.0048996331305493,752.9664285714296,-13021.701019999997,107331.38390676028,0.8228962049264361,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 16:00:00+00:00,103455.99,103730.0,103206.1,103399.43,664.19158,523.8999999999942,-56.560000000012224,-0.0005467058988078,104403.65857142858,105289.6238095238,105375.74500000002,104591.38181686345,105001.74212036825,104033.16955411257,17.741459228828617,-0.0176877972306434,0.0049084521269719,0.0048614711663728,681.8164285714291,-13685.892599999996,107326.53920537957,-0.7001565092711861,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 17:00:00+00:00,103399.42,103637.27,102840.22,103338.99,917.43867,797.0500000000029,-60.429999999993015,-0.0005845293344459,104141.17428571428,105162.39809523812,105367.2814,104398.70615273062,104878.57529663724,103751.05157489178,18.242448818239808,-0.0137901805218697,0.0046423886667951,0.0048383781166318,686.1085714285717,-14603.331269999995,107319.56970091352,0.381286209620423,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 18:00:00+00:00,103338.99,103572.37,103059.52,103401.07,487.03154,512.8499999999913,62.08000000000175,0.0006007413078064,103868.19857142855,105056.1980952381,105358.402,104245.22366769514,104769.13045984932,103486.15868398268,22.42563089875404,-0.0167056556907808,0.0045551741371339,0.0048393913023831,663.3292857142858,-14116.299729999995,107315.9453865665,-0.4691399480686812,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 19:00:00+00:00,103401.07,103453.07,102861.72,103126.39,479.2973,591.3500000000058,-274.6800000000076,-0.0026564522011233,103667.56428571428,104916.36904761904,105348.1784,104073.09541112666,104647.44598134197,103242.61769870127,23.71025505124304,-0.0175784638192243,0.0040434360674874,0.0046906891698708,663.2671428571432,-14595.597029999995,107312.20824281672,-0.0158803678299767,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 20:00:00+00:00,103126.39,103224.29,102658.36,102809.27,742.04221,565.929999999993,-317.11999999999534,-0.0030750615822001,103441.6142857143,104763.89952380952,105314.1108,103878.6607324918,104511.28479753886,102995.68808484849,21.76949539700016,-0.022506098802792,0.004054818662959,0.0038477196224446,670.9992857142861,-15337.639239999997,107306.08950023442,0.5481877531961894,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 21:00:00+00:00,102809.27,103090.69,102476.09,102633.92,796.94775,614.6000000000058,-175.35000000000582,-0.0017055854982727,103166.43714285716,104596.95142857142,105270.6778,103687.16215826228,104372.22073846193,102750.53968051948,23.39614143453906,-0.0254290350853036,0.0037170827901212,0.0038250194304026,673.0028571428577,-16134.586989999996,107299.29351665272,0.0739924754415253,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 22:00:00+00:00,102633.92,103150.02,102503.0,103000.01,652.65633,647.0200000000041,366.0899999999965,0.0035669494062002,103101.29714285716,104448.83952380953,105238.0156,103581.44644160656,104270.57549857584,102577.0394121212,23.24932125013933,-0.0146446746859276,0.0022501785224159,0.0038847609648469,681.9000000000004,-15481.930659999996,107293.92630573027,-0.1810550566207132,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-11 23:00:00+00:00,103000.02,103209.13,102800.01,103058.99,549.94195,409.1200000000099,58.97000000000117,0.000572621303629,103052.66285714286,104277.6,105208.619,103501.06852751324,104180.82842460729,102483.13661645024,25.516390336818645,-0.012759059887584,0.0022962724662101,0.0036306703240155,669.9821428571439,-14931.988709999996,107289.5554943325,-0.1573789684993938,466347.0,470481.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6846.60986328125,99.45999908447266,0.0,26.0
2025-11-12 00:00:00+00:00,103059.0,103340.59,102812.64,102885.99,598.51997,527.9499999999971,-173.00999999999476,-0.0016786502565181,102987.94857142855,104107.59952380952,105171.6892,103406.44106174198,104084.91446722895,102439.84246147188,20.44055433236717,-0.016011547801763,0.0023422432986891,0.0035712524255247,685.0564285714291,-15530.508679999995,107284.7980298694,0.0883329958734733,466347.0,504920.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6850.919921875,99.4800033569336,0.0,24.0
2025-11-12 01:00:00+00:00,102886.0,103394.01,102687.72,103254.64,999.5861,706.2899999999936,368.6399999999994,0.0035830923141235,102967.03,103988.51952380952,105142.3228,103383.0870522432,104023.41265484162,102480.50188484848,24.95629774988205,-0.0019462382023506,0.0028240621726038,0.0035858819784631,710.3257142857141,-14530.922579999997,107277.05984970316,0.6700964881756579,466347.0,504920.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6850.919921875,99.4800033569336,0.0,24.0
2025-11-12 02:00:00+00:00,103254.63,103413.09,102939.85,103151.66,705.65849,473.2399999999907,-102.97000000000116,-0.0009973401679574,102970.64,103888.62952380952,105079.0568,103347.48289035964,103958.8383841126,102555.28088658008,29.891084056280636,-0.0023962414492999,0.0026475474039296,0.0035512939958864,661.9328571428559,-15236.581069999997,107271.68765427767,-0.2940493170123114,466347.0,504920.0,1186279607.2688992,1.4927761560283688,45526140.89176192,6850.919921875,99.4800033569336,0.0,24.0
